TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
139.691247166,2532.59,197.826,1360.43,1044.63,74.698,113.733,148.687,1235.31,2114.33,901.887,4.05796,1252.66,2377.26,2367.6,1312.37,7267.72,4784.5,2270.08,1342.95,2510.85,393.217,1228.18,2598.84,2073.14,1411.54,664.564,491.331,164.8,963.24,2717.82,2200.39,1578.06,3642.62,2850.95,780.783,1904.5,14167.7,45482.6,17427.6,1059.96,7044.6,10210.4,2377.74,203.125,579.758,7825.01,7490.9,2022.83,803.245,3594.55,2381.8,3277.09,3116.25,525.747,565.088,263.462,360.084,905.68,3126.5,9355.69,3655.82,159.925,633.781,5252.05,4469.67,1949.87,681.809,908.712,1579.86,839.968,2979.72,512.956,2532.28,493.017,1935.46,3064.16,2480.43,1630.52,4056.27,2744.79,1503.37,595.177,249.317,1659.79,15095.6,53662.8,19813.6,4214.07,6861.91,5694.99,846.49,2078.57,7699.95,6265.6,5776.03,5024.57,1097.24,2065.3,4043.53,1201.1,2464.31,586.141,674.483,1942.21,912.2,2025.84,2038,3950.51,4716.43,336.727,1302.3,10254.8,7676.54,921.841,584.33,183.584,494.782,433.917,67.6566,1193.83,2529.07,3950.53,1314.5,453.982,3375.32,3590.02,567.273,380.085,1365.33,2655.75,2757.99,2116.98,9125.02,25888.1,12936.4,1644.97,5096.25,3966.19,2281.75,1391.55,6926.72,10644.6,3993.43,998.22,125.932,605.316,1493.34,2168.67,141.209,981.35,1237.24,2496.7,1117.16,1141.31,4810.82,9500.4,1295.88,1984.79,1521.03,2028.2,1368.04,46.8735,2698.45,1967.22,146.795,139.559,0.0502621,1223.77,3827.32,2589.28,1292.7,4594.74,4632.85,4025.56,2054.66,31.4002,284.448,1189.99,1293.84,201.457,10002.7
141.177324263,2337.01,53.0356,1122.11,1018.12,78.4753,107.8,289.982,1293.47,2243.84,863.231,72.1282,811.294,3127.6,3639.18,3494.69,7937.24,6091.94,2648.48,578.512,2084.48,213.778,1690.9,3367.85,2558.61,891.972,244.891,440.273,115.198,1096.86,3117.7,2142.85,1764.98,4453.65,3190.97,1356.19,2523.71,14419.8,37650.3,18482.2,2373.47,8721.57,9662.35,2219.59,128.614,475.243,8558.72,8690.93,1882.84,402.703,2959.85,1480.25,2726.2,3840.35,1235.53,602.001,299.344,624.713,1235.74,4035.78,7640.08,3800.4,201.897,634.343,3499.4,5103.38,2798.13,1094.13,1281.77,1486.99,430.159,3053.54,1561.95,2834.09,1513.4,2820.28,4299.68,2591.21,1066.77,4052.36,3033.65,1960.95,746.688,376.31,1606.51,16900.1,51381,23247.7,5180.57,7807.3,5872.05,636.489,1780.71,6014.48,4232.75,5964.54,6162.4,2272.78,3053.09,4448.43,427.712,2151.47,562.44,783.137,2391.7,1782.13,2573.05,3221.54,2213.1,3245.47,221.636,2163.51,8610.76,7504.34,1659.56,789.341,284.478,452.726,578.605,215.255,848.782,1554.68,4231.55,1248.28,282.09,3862.51,3841.79,254.214,647.709,2031.63,3739.9,3926.5,3410.49,10731.7,20988.5,12693.8,2995.7,5512.08,5483.52,3114.66,2336.97,5066.41,9339.61,3920.13,729.166,35.8011,647.939,1560.29,1844.23,272.14,919.425,639.401,2775.67,1268.01,1272.04,6444.91,9590.27,1959.82,1938.31,2399.37,1165.59,1148.54,251.666,2866.91,2208.51,292.66,60.1274,22.4714,1116.9,3177.24,2275.48,572.175,4056,4307.05,3483.19,1863.19,38.3666,249.541,1518.63,1446.23,679.341,12738.8
142.663401361,2071.05,155.318,895.222,936.185,75.7431,117.115,410.212,1296.29,2067.01,790.757,133.864,536.734,3656.61,5245.24,5549.66,8188.01,6551.86,2642.01,120.362,1762.93,469.399,2124.33,3960.78,2549.79,483.682,54.784,378.425,21.6941,1320.67,3017.02,1957.1,1459.91,5009.52,3613.15,1357.67,3496.8,11601,30867.7,16989.7,4338.7,9397.18,7936.15,2413.33,176.145,939.819,8603.22,9060.64,1587.43,226.549,2308.27,726.528,2041.53,4387.36,2087.39,621.149,261.447,917.899,1628.83,3998.37,5907.66,3658.85,312.582,698.68,2170.19,5014.79,3374.38,1607.34,1809.42,1289.86,182.715,2947.32,2887.09,3102.52,2513.15,3829.83,5128.02,2476.44,421.096,4151.59,2522.1,2347.9,1130.67,345.121,1636.31,15972.5,47529.5,24391.1,5154.39,8007.47,5221.31,733.896,1710.55,4065.43,2302.74,5262.24,6753.31,3453.01,4084.67,4176.42,254.133,2013.22,862.68,895.584,2474.68,2771.41,3115.94,3669.23,890.81,2497.05,440.97,2610.52,6881.83,6557.85,2306.13,888.826,406.315,296.851,786.412,581.084,484.504,907.843,4047.2,1210.14,297.596,3911.8,4035.08,121.444,691.364,2833.89,4768.89,4138.06,4995.1,10689.7,15214.9,11673.6,3692.67,5600.35,6149.87,3841.81,3029.5,3002.16,7711.97,3229.78,431.615,104.987,770.13,1228.49,1572.39,579.464,805.631,206.941,2811.84,1934.07,1664.73,6787.18,9366.67,2972.38,2201.64,2712.69,564.005,899.588,680.172,2648.74,2566.93,391.31,19.4886,62.3116,958.577,2417.68,1718.88,69.6953,3646.81,3115.44,2568.55,1791.91,80.8947,456.402,1623.71,1369.25,1542.6,14861.2
144.149478458,1899.99,291.73,722.379,873.749,44.1501,139.752,457.747,1151.64,1708.83,687.214,155.858,350.335,3876.05,6473.96,7006.77,7412.01,6306.25,2113.84,75.4864,1655.39,1107.17,2431.48,4166.59,2106.16,255.354,8.8217,336.163,29.5334,1629.43,2389.13,1715.93,848.135,5221.3,4052.49,854.279,4597.99,6762.99,25379.9,13277.3,6133.5,9240.02,5224.29,3058.18,530.08,2083.07,7550.12,8640.03,1413.27,128.555,1900.99,355.024,1414.94,4484.93,2983.42,611.831,211.49,1188.09,1782.18,3395.93,4017.55,3195.93,513.891,623.128,1129.66,4619.19,3201.75,2041.08,2494.51,969.089,140.989,2769.39,3952.56,3166.94,3002.43,4883.12,5076.87,2257.23,165.912,4161.22,1654.46,2398.76,1860.57,257.077,1748.05,12464.9,41955.5,23606.6,3791.92,7869.64,3733.75,1118.46,1853.48,2159.08,1032.32,4340.86,6400.95,4099.51,5144.79,3146.17,628.692,2254.82,1382.46,875.563,2299.5,3506.81,3315.55,3449.66,220.114,2155.07,870.156,2688.85,4840.94,5324.46,2454.51,898.304,547.791,137.277,1030.89,1073.2,238.279,539.656,3585.59,1339.78,254.398,3921.55,4048.45,133.071,628.655,3466.2,5549.88,3381.68,6244.57,9226.14,9538.78,10168.3,3156.45,5599.9,5530.98,4271.86,3283.44,1289.99,6131.57,2169.82,167.968,284.302,1132.71,601.444,1457.47,815.211,683.508,56.4246,2826.39,3042.21,1946.78,6043.56,8652.01,3514.26,2636.31,2410.25,209.25,763.953,1026.45,2240.14,2804.13,464.763,6.38933,96.2666,774.306,1763.78,1040.33,181.896,3348.02,1626.95,1570.37,1647.87,322.122,910.422,1741.21,889.507,2886.2,15580.6
145.635555556,1903.74,294.898,687.27,831.768,10.7656,135.387,455.136,829.119,1354.32,495.776,169.211,259.651,3897.67,6625.61,7703.18,5492.21,5660.16,1269.17,300.457,1980.62,1809.86,2412.37,4105.1,1313.05,269.405,24.8756,430.582,362.399,1842.77,1556.22,1370.01,314.312,5043.72,4388.04,255.564,5660.36,2180.79,21317.7,8875.28,6959.08,8539.64,2480.13,3811.03,1263.78,3471.42,5855.6,7250.1,1875.38,18.3795,1943.47,491.93,777.056,4422.82,3446.59,650.287,156.673,1604.5,1402.7,2750.09,2067.17,2726.64,631.454,545.653,345.463,4244.05,2299.95,2386.8,2948.72,732.346,246.707,2521.33,4345.96,2996.64,2738.53,5759.74,4242.25,1904.09,608.069,4137.51,750.648,2178.23,2613.43,368.737,2194.89,7391.63,35964,21426.5,2031.98,6993.57,2357.2,1351.97,2090.59,695.947,702.12,3935.38,5129.12,4105.46,5875.72,1861.04,1268.23,2749,1969.75,774.526,1834.32,3915.17,2918.15,2837.53,350.547,2120.32,1211.01,2625.5,2832.51,4108.13,2108.3,885.341,694.018,104.537,1192.19,1537.25,264.736,320.774,3085.01,1871.77,87.6603,4204.52,3854.16,206.501,551.831,3711.69,5790.2,2158.19,6722.51,7138.08,5206.55,8399.46,1861.75,5204.61,4179.92,3995.29,3183.3,359.005,5025.94,1018.59,114.608,632.452,1787.8,113.089,1413.23,835.448,554.449,159.874,2951.1,4538.48,1743.69,5018.39,7331.69,3301.09,2975.95,1730.74,147.036,761.21,1046.06,1800.44,2764.53,559.925,19.9077,114.838,571.523,1373.57,460.424,1077.26,3212.5,486.319,760.06,1528.72,796.333,1420.9,1893.08,297.44,4660.57,14371.3
147.121632653,2049.73,213.354,834.23,794.033,0.285403,106.583,393.487,489.694,965.299,363.45,168.201,344.551,3829.38,5458.61,7657.25,3057.89,4790.86,683.948,663.215,2638.78,2384.45,2003.92,3887.84,511.886,524.806,143.29,852.146,1167.68,1851.99,777.919,1015.08,109.581,4419.14,4717.83,55.3521,6378.69,44.8687,18609.8,5531.71,6722.81,7503.28,708.14,4114.31,2373.98,4644.67,3838.44,5361.78,3019.3,70.9495,2502.12,1192.09,232.41,4430.71,3285.06,688.358,275.691,2105.64,745.348,2163.88,645.157,2362,553.043,542.658,50.4328,3976.37,1195.57,2558.21,2995.03,625.552,312.848,2333.09,3857.42,2660.24,1873.06,6230.42,3101.71,1487.09,1777.49,3908.75,256.808,1768.81,3188.36,745.49,3013.81,2814.25,30539.2,19436,945.94,5195.61,1619.62,1189.03,2469.81,115.397,1115.92,4224.19,3680.82,3471.77,6215.26,755.267,1930.08,3305.18,2346.1,597.592,1332.72,3807.94,2145.37,2014.09,1194.86,2362.29,1208.35,2540.2,1440.2,3112.68,1703.46,873.611,907.862,229.193,1214.98,1786.76,643.774,149.16,2853.47,2950.79,48.5897,4821.65,3440.41,273.161,491.518,3481.39,5513.33,1006.48,6326.9,5455.07,2848.67,6930.27,679.875,4210.59,2768.71,2906.06,2957.66,588.352,4299.84,219.789,408.623,1164.91,2727.65,186.03,1496.84,557.116,446.396,281.485,3321.2,6269.75,1140.93,4321.12,5623.1,2481.18,2952.21,1025.79,315.181,881.342,783.845,1410.05,2411.22,689.006,65.1147,112.196,438.817,1209.45,240.323,2540.01,3403.26,134.283,405.273,1503.41,1374.2,1845.88,2025.72,105.119,6322.06,11645
148.607709751,2210.92,290.533,1088.43,839.936,10.658,61.3226,277.933,260.341,565.66,387.777,207.432,754.83,3501.2,3608.04,6791.03,1102.49,4016.6,623.1,1097.94,3383.51,2760.62,1242.29,3727.19,115.839,980.636,541.537,1685.34,2351.01,1676.09,271.212,721.06,226.205,3481.81,4987.04,662.169,6438.41,1015.89,17336.9,4147.41,5895.86,6539.95,95.6869,3785.78,3605.24,5173.29,2020.28,3619.65,4265.7,594.027,3621.92,2358.03,22.2176,4701.68,2574.85,727.56,653.428,2493.94,255.892,1773.25,55.4153,2085.32,396.87,557.746,311.095,3970.97,416.195,2510.45,2656.32,606.646,276.723,2171.34,2779.13,2167.64,919.834,6096.24,2268.47,1148.06,3260.19,3601.23,171.18,1258.19,3575.86,1300.93,3854.93,352.899,26988.7,18643.2,976.118,3110.36,1357.74,953.081,2885.95,422.833,2036.56,4994.11,2582.59,2571.79,6251.28,192.501,2459.64,3655.57,2319.54,413.001,1044.42,3105.21,1373.71,1229.41,2400.14,2804.19,862.483,2361.73,980.808,2665.28,1616.54,939.434,1211.85,467.857,1062.64,1764.95,1289.44,114.494,3084.23,4396.09,576.318,5549.57,2908.31,256.522,455.206,2786.9,5010.19,257.043,5314.29,4764.6,2619.79,5889.15,353.053,2930.06,1503.26,1608.19,2602.41,1774.95,3960.3,10.1423,899.316,1917.71,3901.78,994.231,1680.28,179.261,387.752,293.519,3975.44,7749.33,741.647,4079.91,3985.88,1453.49,2516.05,512.901,505.414,1175.72,452.214,1147.86,1814.35,809.624,151.268,89.2586,388.17,1246.87,493.589,4075.23,3999.1,639.833,635.277,1692.12,1837.72,1930.18,2315.04,468.932,7170.31,8450.17
150.093786848,2391.03,629.336,1319.81,1026.54,39.0815,56.1483,135.117,141.302,290.943,567.105,350.114,1480.93,2886.11,1865.09,5272.69,338.539,3553.78,1104.11,1535.46,3928.58,2870.63,458.647,3742.49,383.317,1527.13,1307.88,2832.52,3687.8,1408.16,75.5372,502.32,503.402,2494.69,4909.52,2148.73,5876.57,3997.73,17183.7,4812.98,5057.93,5876.79,400.06,2969.92,4462.53,5053.74,826.853,2245.55,5131.01,1857.66,5058.09,3641.63,425.201,5273.68,1726.03,757.681,1189.92,2599.7,262.627,1615.85,262.62,1886.2,323.884,530.1,986.589,4263.03,346.517,2241.13,2061.39,624.853,208.846,1988.06,1555.81,1624.13,308.254,5364.68,2163.15,1119.44,4394.59,3220.96,371.434,834.018,3605.09,2076.29,4147.74,526.746,25831,19654.6,1613.29,1512.01,1174.5,897.797,3509.44,1388.98,3059.28,5556.37,2129.59,2117.96,5864.26,313.036,2820.48,3665.36,1856.49,375.004,997.804,2053.51,857.637,711.062,3462.91,3343.37,422.1,2029.98,1356.42,2950.28,2005.39,1131,1527.73,727.632,778.505,1510.29,1997.66,429.102,3737.71,5694.23,1980.91,6160.95,2238.9,198.056,383.74,1947.38,4281.13,260.067,4121.16,4743.15,4059.22,5432.12,787.667,1832.37,472.794,634.082,2295.69,3428.52,3739.53,332.678,1404.81,2951.79,4990.92,2301.31,1965.47,0.34336,445.042,229.08,4805.53,8439.75,1088.25,4122.01,2796.67,707.147,1784.51,245.622,604.413,1654.13,323.022,974.328,1165.72,834.642,273.578,70.5298,364.917,1438.68,1166.17,5080.02,4992.99,1778.94,1276.12,2010.12,2110.8,1627.68,2672.6,1441.46,6813.74,5747.88
151.579863946,2537.62,1108.07,1477.85,1312.47,112.419,134.345,40.9452,93.5554,202.402,790.286,657.807,2343.08,2115.87,718.38,3592.29,793.812,3448.34,1899.5,1895.6,4069.95,2668.21,108.725,3865.62,1273.13,2092.19,2326.58,3937.71,4883.04,1254.14,49.2964,361.111,719.476,1614.23,4472.66,3866.04,5011.27,7069.63,17464,6839.94,4421.98,5262.49,1317.43,1961.64,4589.13,4493.62,329.044,1349.11,5443.36,3618.95,6332.31,4757.39,1569.19,5846.34,1243.82,745.935,1728.7,2373.25,738.619,1658.02,952.885,1737.96,398.01,486.22,1894.42,4637.3,985.274,1902.44,1340.13,633.34,257.708,1726.18,599.459,1175.92,193.814,4227.42,2776.96,1605.11,4574.26,2894.16,608.485,550.969,3235,2918.7,3671.1,2694.68,26684.1,21895,2128.71,598.643,929.908,1125.31,4344.54,2702.04,3679.84,5503.98,2297.44,2307.84,5086.34,974.057,3038.19,3290.73,1173.02,556.297,1091.34,1043.66,650.891,572.989,4005.55,3745.57,235.956,1662.72,2147.95,3717.59,2818.69,1499.78,1633.95,933.2,444.784,1202.09,2443.32,1171.04,4619.89,6362.42,4000.86,6518.3,1526.42,138.788,303.253,1137.56,3425.25,1079.72,2934.28,4784.66,6238,5494.51,1311.53,1057.52,23.0444,211.668,2117.56,4876.69,3384.61,974.289,1925.52,3928.67,5590.06,3830.24,2256.63,160.144,580.996,239.515,5651.73,8128.46,2073.35,4268.88,2232.28,447.358,1019.62,184.535,676.435,2091.82,547.623,913.6,553.21,807.813,350.236,82.4459,357.376,1594,2089.85,5301.26,5961.52,3192.76,2126.26,2312.13,2026.47,1084.83,2872.33,2973.22,5276.27,3976.56
153.065941043,2565.99,1483.7,1551.92,1553.44,282.125,297.591,60.347,105.318,255.382,921.465,1110.49,3068.6,1429.16,252.827,2196.91,1894.57,3578.52,2671.6,2160.83,3612.68,2308.61,377.34,3941.34,2474.29,2607.33,3206.99,4689.31,5580.94,1397.87,47.9386,285.053,742.282,932.413,3876.77,4856.33,4123.19,8463.37,17909.9,8647.13,3665.27,4632.46,2290.75,1085.9,3925.11,3857.42,202.964,1007.83,5229.55,5146.16,7073.96,5446.93,3057.25,6213.25,1330.73,812.054,1924.82,2008.99,1338.64,1766.11,1721.94,1638.49,500.778,488.943,2724.44,4929.94,1932.89,1562.34,696.06,578.37,479.187,1443.31,102.955,883.799,431.276,3056.76,3606.77,2577.77,3861.34,2492.85,787.725,354.282,2732.91,3319.54,2696.82,5472.26,28679,23663.8,2162.04,255.233,698.892,1546.71,4962.28,4153.08,3547.89,4833.6,2858.83,2605.46,4186.39,1792.36,2993.64,2766.12,504.975,934.595,1211.6,359.585,589.451,758.043,3964.64,3790.23,439.241,1364.67,2832.63,4592.02,3733.58,1865.74,1489.45,999.687,197.851,890.002,2533.86,2125.67,5337.37,6289.29,5740.22,6692.07,907.381,142.029,307.513,442.968,2689.81,2057.15,2026.88,4266.02,8262.74,5680.88,1366.48,651.777,116.428,218.03,2152.75,5768,2717.74,1642.71,2501.41,4223.44,5695.54,5005.05,2473.58,563.108,770.144,530.142,6083.7,7115.99,3023.75,4342.89,2262.99,495.823,451.004,259.431,755.77,2367.67,1006.98,876.135,167.482,694.058,376.373,86.0802,338.94,1601.89,2965.08,4782.43,6315.15,4672.4,2826.87,2296.85,1775.64,484.138,2831.3,4436.08,3365.87,2938.53
154.552018141,2388.36,1578.09,1478.41,1612.81,605.543,517.582,195.32,170.121,344.843,922.431,1587.09,3363.62,1112.61,173.216,1277.78,2871.7,3820.2,3027.77,2251.91,2688.15,1887.6,997.257,3994.47,3447.49,2933.82,3617.99,4806.07,5608.27,1782.14,55.17,319.851,587.752,522.769,3185.77,4646.2,3322.91,7667.43,18209.4,8957.11,2641.59,3927.84,2766.36,499.544,2981.13,3326.62,170.753,1043.52,4643.47,5697.12,7105.29,5484.57,4236.33,6266.7,1879.81,1001.84,1645.04,1623.52,1683.84,1871.6,2176.34,1564.64,494.369,541.324,3123.51,5120.08,2611.62,1228.44,268.354,458.272,836.528,1162.58,46.395,764.182,664.8,2103.78,4122.51,3780.37,2641.94,2028.74,835.696,247.643,2324.06,2882.23,1662.31,7486.21,30652.4,23508.9,2000.58,177.55,482.266,1706.8,5297.17,5339.09,2718.98,3770.67,3443.14,2488.85,3361.09,2233.34,2797.75,2184.55,111.894,1363.42,1266.6,55.6257,574.32,1053.15,3433.78,3460,835.106,1149.47,3011.51,5231.79,4331.77,2033.6,1149.86,881.548,90.0341,675.439,2246.17,2955.23,5573.72,5494.7,6404.92,6673.7,628.659,195.967,374.791,92.3457,2220.97,2386.56,1426.26,3241.95,9460.54,5588.56,973.851,466.677,338.486,422.144,2726.24,5765.92,1918.86,1993.87,3094.3,3586.27,5361.23,5330.49,2551.96,1028.85,973.478,1100.34,5843.88,5766.94,3274.33,4218.17,2563.94,623.599,133.124,347.421,910.966,2388.21,1457.99,829.155,16.465,527.623,357.558,74.9484,267.167,1516.94,3392,3758.54,5790.38,5882.01,3101.32,1937.76,1439.95,84.3887,2682.79,4998.18,1893.54,2276.83
156.038095238,1985.1,1363.63,1227.21,1453.24,1032.86,772.569,391.224,267.141,402.285,791.441,1914.82,3180.04,1188.78,170.002,783.88,3246.14,3914.6,2853.41,1997.78,1710.38,1423.49,1578.48,3893.01,3882.13,2853.86,3527.81,4086.77,5155.34,2139.54,96.9224,413.787,504.651,428.795,2215.28,3813.68,2324.88,5802.39,17503.5,7960.97,1460.06,3124.32,2594.49,190.732,2379.63,2881.64,108.372,1188.8,3816.48,5063.04,6362.83,4903.92,4537.19,5985.46,2514.65,1215.5,1129.55,1195.89,1662.38,1813.65,2231.73,1400.56,402.588,525.665,3153.89,4937.58,2760.85,866.826,89.0903,324.774,1167.3,947.873,229.426,732.871,645.383,1397.21,4114.8,4706.72,1520.89,1470.21,836.893,278.445,1849.1,1988.15,850.587,8194.75,31200.3,21199.5,1971.72,156.234,298.164,1511.44,5286.37,5753.18,1650.58,2723.8,3612.21,1886.77,2621.04,2081.52,2395.19,1746.46,74.6829,1644.39,1229,31.2036,551.852,1215.22,2615.76,2937.1,1090.75,960.093,2625.15,5381.46,4322.99,1916.54,727.403,666.892,80.7769,544.162,1789.64,3205.58,5355.57,4020.17,5943.22,6203.2,838.437,330.099,494.464,144.202,1804.61,2048.51,986.415,2155.84,9737.14,4938.71,539.193,302.484,523.764,749.948,3487.51,5266.17,1015.67,2074.55,3330.07,2494.98,4464.05,4920.37,2293.31,1437.68,1091.53,1695.49,5096,4271.66,2662.27,3796.64,2766.01,666.7,14.5625,397.05,1149.45,2095.54,1741.98,715.09,22.2792,403.462,294.294,52.7333,179.136,1320,3275.59,2462.25,4666.92,6393.32,2938.22,1310.87,1100.01,53.3226,2419.72,4504.36,1183.64,1763.96
157.524172336,1458.51,960.064,841.154,1159.21,1386.03,1041.28,582.549,359.98,385.685,598.614,1926.05,2668.67,1386.62,142.716,611.495,2960.38,3642.9,2281.72,1389.61,964.668,937.043,1820.33,3541.43,3706.72,2303.87,3055.79,2737.92,4387.32,2308.86,197.23,537.382,513.606,562.24,1214.02,2851.13,1242.71,3855.41,15722.7,6273.03,560.641,2272.1,1918.71,267.164,2072.51,2462.79,71.9532,1292.95,2863.81,3582.86,5053.02,3800.82,3872.83,5299.84,2982.23,1290.92,659.471,717.544,1417.17,1461.52,2033.63,1069.09,306.81,407.427,2906.66,4325.84,2349.33,571.347,42.2972,237.094,1297.04,796.553,436.201,723.538,405.524,861.215,3644.42,4948.8,806.865,1027.51,795.762,400.521,1285.31,1202.94,282.536,7780.19,29531.1,17411.7,2063.36,197.43,120.466,1141.76,4851.57,5254.28,807.101,1935.93,3202.89,1061.07,2009.7,1430.32,1802.64,1452.95,326.477,1659.69,1130.28,131.679,550.577,1070.75,1798.67,2314.67,1041.12,753.453,1893.55,4984.82,3676.69,1584.04,320.454,476.217,111.154,484.19,1274.57,2792.18,4700.35,2338.05,4662.65,5320.23,1299.37,561.994,646.983,372.659,1421.36,1356.31,642.391,1468.5,9149.93,3966.5,268.736,131.46,640.35,1068.24,4068.93,4495.93,343.693,1886.64,3076.59,1389.61,3283.24,4005.98,1726.88,1651.64,1110.39,1967.83,4140.49,2719.89,1611.73,3078.44,2717.2,574.954,4.00179,446.043,1282.08,1620.01,1731.13,574.628,92.0866,324.772,219.395,22.4329,98.6097,1072.74,2670.77,1290.53,3416.22,5981.43,2446.8,644.367,868.748,230.209,2012.81,3399.52,1030.02,1584.71
159.010249433,928.311,587.145,406.399,836.375,1483.74,1337.3,650.348,423.337,314.651,414.488,1581.69,2056.37,1399.74,148.228,624.733,2254.37,3016,1477.97,784.157,434.667,505.972,1657.1,2912.66,3075.65,1410.52,2468.07,1239.19,3573.06,2080.67,396.044,653.629,524.604,792.211,464.232,2084.54,432.911,2272.09,13440.5,4600.7,129.154,1535.25,998.063,743.914,1995.31,1822.55,253.693,1324.36,1819.84,1967.91,3598.3,2346.47,2755.33,4125.81,3196.02,1072.89,379.692,368.284,986.733,1005.35,1593.02,715.671,223.734,236.807,2521.29,3285.84,1663.28,393.64,16.7387,201.321,1336.29,564.716,602.482,682.575,168.41,409.962,2994.32,4311.09,675.855,884.824,625.848,577.987,791.101,713.067,20.2347,6580.42,25848.8,13228.8,1985.13,351.63,12.7188,631.274,4333.08,3848.69,544.07,1568.96,2269.13,440.313,1469.8,652.758,1276.27,1081.73,739.359,1470.47,982.104,251.786,511.165,783.146,1063.21,1697.58,763.59,468.11,1242.03,3997.17,2741.85,1137.55,41.5479,420.683,80.6546,544.57,697.061,2026.04,3696.42,937.233,3333.7,3960.14,1798.94,943.283,750.782,561.069,1121.24,656.714,443.277,1209.62,7925.13,3199.28,132.229,31.2156,659.055,1200.57,4377.36,3502.93,111.639,1578.72,2349.27,655.407,2136.74,3008.08,1073.02,1515.26,1063.77,1760.22,3182.45,1304.42,737.855,2222.84,2365.39,445.702,41.7753,462.74,1262.62,1011.97,1564.55,382.994,184.286,256.165,167.513,3.29723,26.2249,880.329,1779.43,563.614,2565.93,4608.24,1920.36,209.475,653.587,423.147,1592.83,2156.67,1160.94,1752.49
160.496326531,521.104,352.417,104.894,507.47,1348.52,1546.64,596.927,427.683,233.618,262.921,1090.81,1404.66,1205.37,222.913,681.71,1472.19,2165.81,729.881,394.447,129.113,184.419,1278.59,2025.27,2297.87,537.33,1852.28,272.121,2758.69,1551.9,624.522,761.734,451.736,1004.27,118.425,1681.96,177.951,1270.67,11081.6,3634.28,26.8449,1018.87,269.548,1441.16,1952.33,1089.51,716.636,1245.68,877.188,797.544,2345.65,977.812,1689.65,2720.28,3093.73,640.105,268.748,256.677,526.615,557.187,1092.23,426.442,147.489,164.406,2010.76,2097.53,1039.32,252.521,8.21417,237.353,1366.72,285.861,727.744,595.722,41.2961,143.18,2261.37,3171.85,1029.92,920.466,456.521,683.054,561.284,449.847,207.764,4944.01,21106.6,9618.2,1615.94,605.011,64.8562,242.625,3676.81,2264.89,708.207,1578.62,1280.05,133.304,1038.81,197.572,910.568,618.714,1171.63,1179.68,765.275,361.574,387.928,533.969,567.457,1180.7,430.453,173.951,769.025,2818.17,1801.88,729.028,63.4407,471.97,17.7164,646.848,236.5,1237.93,2537.87,274.244,2345.52,2423.91,2115.33,1415.58,786.745,625.957,867.85,217.146,396.365,1198.67,6350.96,2954.34,78.6315,122.151,622.796,1084.76,4349.05,2490.5,197.096,1327.79,1432.87,298.837,1436.44,2252.4,520.918,1168.04,907.148,1202.69,2301.52,406.488,269.858,1482.8,1866.16,308.26,106.242,408.41,1147.67,418.05,1392.25,193.604,308.159,166.766,152.105,43.1762,43.0266,682.047,971.344,475.652,2196.55,2780.5,1546.83,79.5323,488.663,479.351,1226.88,1086.27,1399.06,1981.88
