TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
188.731791383,129.78,252.947,678.866,243.563,675.316,2274.44,748.374,895.858,1603.37,2197.7,2250.71,325.019,142.117,28.5113,1400.22,4329.2,1519.65,35.8846,27.351,790.521,3078.24,1090.24,390.567,452.728,589.67,321.795,194.808,55.9905,579.686,315.989,1290.8,882.345,133.364,32.4128,233.251,112.365,130.578,970.106,649.514,271.919,699.976,3067.23,945.295,34.6352,11.4795,1098.11,4281.05,1874.99,36.532,301.955,768.15,3255.08,2861.81,1065.94,379.212,1103.05,2477.22,937.086,214.766,1128.11,433.86,37.1972,56.4769,169.822,91.9508,387.992,656.01,2741.97,1969.71,510.843,699.162,10290.3,48646.6,22232.7,1169.59,685.067,655.294,3078.39,2340.17,247.035,254.77,863.661,619.783,327.967,572.862,427.222,39.0495,447.513,704.379,1987.11,2746.07,1170.95,226.059,1346.07,2034.86,1152.94,412.745,1265.64,3063.98,1380.61,271.338,24.7028,488.028,3217.85,1350.07,559.498,455.372,226.669,631.276,737.851,165.814,742.533,192.188,543.761,331.755,84.5939,197.715,826.117,267.337,127.569,753.159,515.85,119.65,579.07,1993.99,1074.36,65.2646,24.3257,619.138,2509.81,3860.12,630.109,1076.43,1048.16,2173.17,887.826,66.4017,1023.12,2080.88,1912.24,426.78,104.463,623.967,403.804,145.05,119.666,168.851,7.67988,632.288,558.602,1641.12,4532.79,1742.8,1972.1,6358.07,26834.1,26406,4609.55,1758.67,752.497,3335.49,2130.56,343.677,40.1619,285.66,521.327,500.908,504.599,726.852,7.60197,613.567,471.912,1821,2262.09,796.297,130.165,1415.83,2104.16,820.702,161.407,226.875
190.217868481,66.953,327.208,602.494,246.724,689.408,2041.56,718.879,970.728,1100.12,1498.39,1892.86,185.05,164.107,32.7207,1434.9,4927.36,1950.6,51.4175,3.53809,887.612,3460.89,1719.98,512.535,345.466,508.838,451.684,173.456,54.0802,374.367,157.275,996.258,743.529,89.1703,92.2765,169.964,143.788,178.379,741.9,442.5,387.994,1194.79,3415.4,1166.92,16.0518,30.6412,1347.37,5041.67,2145.72,36.9475,315.006,251.364,2057.71,1886.2,756.464,646.379,845.086,2009.91,880.668,185.095,868.325,410.124,56.2026,107.675,159.292,135.747,391.724,1236.97,3522.26,1840.37,138.4,507.589,9346.47,51683,24660.3,472.005,505.491,361.578,3717.17,2970.13,336.301,276.028,492.985,254.84,133.548,451.717,386.869,120.626,620.969,1114.52,1637.55,1937.72,778.631,287.359,1384.96,1160.89,545.085,226.917,1050.18,3540.78,2031,218.705,16.6717,432.345,3379.29,1915.99,669.881,337.14,274.549,672.743,546.084,26.0717,359.118,93.4606,527.222,552.242,83.2095,172.53,455.353,233.077,112.235,641.978,331.676,210.003,860.155,2548.67,1311.33,69.7435,23.4029,780.822,3577.17,3774.73,210.851,841.975,413.822,1354.56,738.288,101.481,938.616,1511.72,1514.65,495.058,141.822,559.858,407.128,187.326,171.972,183.49,37.9871,453.929,873.315,2230.55,3567.8,489.555,1114.04,4936.37,32674.2,29756.8,2685.12,1246.92,159.558,3483.81,2799.67,580.731,97.3882,189.207,232.5,277.258,240.064,545.539,45.6605,637.893,951.46,1582.86,1480.24,725.625,130.807,1291.25,1302.32,391.052,155.275,239.364
191.703945578,17.8257,369.954,444.247,298.816,859.902,1717.42,556.371,914.619,714.687,928.487,1454.13,129.759,140.58,113.241,1578.68,5001.18,2500.82,103.124,3.68457,858.128,3727.84,2393.17,551.529,215.235,388.665,505.566,167.756,92.3066,192.406,114.145,885.616,939.414,128.777,88.1496,162.257,143.312,228.45,538.937,266.767,381.16,1711.9,3811.37,1170.07,34.4247,49.0575,1800.15,5312.28,2401.26,94.5463,321.208,48.8784,1181.04,1218.01,424.362,861.812,502.915,1495.87,910.907,257.829,544.547,434.772,56.6864,122.621,219.954,79.1001,500.376,1737.09,4048.71,1724.73,69.962,305.885,8093.41,53972.7,25365.6,132.866,385.447,332.004,4036.16,3405.49,531.666,248.191,255.697,68.8441,41.2732,327.925,316.407,206.747,834.817,1436.75,1119.75,1137.2,647.547,268.043,1387.51,566.53,147.623,196.614,923.535,3612.95,2645.27,252.845,18.5501,433.238,3247.19,2685.69,744.88,201.186,249.095,641.921,382.156,36.9311,173.093,75.1055,480.115,970.467,109.667,134.268,276.273,183.118,108.381,503.113,214.038,200.177,1158.38,3136.5,1345.57,107.183,16.2253,1049.12,4387.48,3475.74,71.746,594.909,75.808,743.697,688.937,62.3562,945.598,836.715,1071.54,596.616,239.63,402.439,417.308,172.89,201.031,243.207,48.8735,410.101,1130.95,2877.68,2705.76,62.7666,567.997,3445.22,36804.2,31381.8,1276.89,789.841,26.0423,3377.04,3365.58,763.298,167.057,96.3619,80.5723,156.243,91.4328,375.687,125.829,717.063,1393.47,1184.5,796.784,718.708,57.5029,1213.76,684.296,129.876,173.392,278.3
193.190022676,1.30657,410.566,232.859,390.412,1127.79,1299.42,350.692,722.463,529.904,683.705,1081.06,97.126,121.593,334.908,1640.34,4516.96,3153.58,227.325,43.2371,698.167,3803.32,3015.75,470.113,121.59,237.321,501.136,160.03,114.076,84.1977,131.373,1078.45,1404.51,211.115,40.1228,155.751,133.265,298.843,339.821,135.621,286.815,2197.24,4077.23,1001.2,77.8419,101.039,2375.05,5207.06,2281.77,328.483,323.599,35.7401,638.048,918.646,241.345,906.151,229.34,965.129,1015.86,415.606,240.852,461.536,40.7725,154.414,303.585,18.8699,593.981,2057.21,4107.34,1794.4,162.861,110.382,7326.72,54984.1,25230.1,129.02,251.582,556.726,4126.25,3386.53,787.434,210.787,127.693,37.4306,30.884,292.781,219.433,278.947,1076.36,1498.03,626.635,544.679,656.996,266.758,1320.56,205.299,4.55062,321.268,977.71,3044.78,3275.72,419.983,37.148,394.928,2974.98,3407.65,697.793,111.152,153.488,562.502,293.776,78.3697,100.074,59.7157,588.763,1516.2,248.666,67.2992,183.272,139.901,157.34,353.117,119.665,140.005,1419.95,3592.15,1262.73,124.121,27.9052,1413.64,4871.79,2813.88,275.327,467.282,9.23635,323.429,690.129,28.013,941.604,332.433,635.995,678.568,390.516,220.585,404.219,137.393,217.567,344.308,35.449,399.075,1362.33,3159.63,2275.66,111.044,192.505,2645.95,38739.7,31868.9,775.487,354.771,226.297,3256.26,3488.8,912.369,218.294,30.7892,27.5357,120.102,119.281,255.023,169.986,861.438,1622.29,736.051,341.67,676.205,23.1109,1178.99,268.736,30.1882,214.508,427.466
194.676099773,32.8472,410.838,96.0888,456.68,1404.5,823.876,203.773,515.854,538.739,691.475,897.002,35.8796,200.136,796.786,1388.7,3821.51,3660.98,428.007,135.467,455.809,3698.34,3513.23,300.525,61.0055,134.466,399.466,185.688,86.8182,63.4175,151.144,1589.6,2113.37,351.867,10.0976,116.154,134.81,305.16,213.383,39.1151,151.002,2533.55,4265.05,684.024,154.491,211.049,2821.25,4969.37,1628.3,820.806,411.83,60.6113,444.806,792.81,273.967,849.849,61.334,513.578,1116.14,596.346,53.1137,438.281,49.4809,204.992,453.421,18.8656,693.228,1919.45,3978.85,1712.53,390.534,56.0481,6614.45,55944.2,24713.6,213.154,213.041,915.941,3799.9,3124.71,862.008,237.352,118.523,134.405,78.471,322.453,154.23,273.953,1370.62,1246.42,325.584,196.88,691.179,408.673,1198.33,29.2255,71.5624,603.191,1087.34,2151.9,3756.37,705.309,107.003,304.872,2602.83,3963.04,563.214,67.6223,60.5964,417.555,281.508,70.8138,99.7196,28.6715,904.176,2188.69,548.326,9.5928,132.671,108.226,203.013,232.728,39.7012,80.5967,1517.49,4021.86,1019.24,141.736,86.9087,1736.34,5042.94,1897.65,679.909,535.589,68.0642,145.984,626.755,91.7471,909.987,53.7132,331.481,664.591,603.465,65.7726,370.23,118.21,204.784,536.538,38.1599,464.275,1293.91,3183.22,1902.21,393.919,98.1403,2260.9,39404.3,32024.9,777.236,123.734,605.423,2888.31,3359.64,860.295,284.496,24.3309,71.4579,162.326,242.009,190.02,130.669,1080.46,1575.93,373.372,80.0215,607.027,166.438,1073.94,94.6975,61.9955,310.579,694.04
196.162176871,137.271,383.626,50.9809,442.266,1694.93,369.725,168.541,458.346,665.104,757.525,862.236,14.3482,469.233,1469.25,937.215,3158.51,3973.83,573.117,258.345,194.619,3583.16,3863.81,133.426,15.8806,70.0069,302.1,195.227,58.9381,95.0041,197.349,2313.43,3025.22,559.957,54.1494,84.4757,129.628,270.733,120.249,0.3588,49.248,2676.86,4509.57,317.289,259.722,309.133,3053.51,4644.79,788.188,1472.13,697.883,77.862,472.968,720.51,450.864,801.905,62.5443,165.304,1239.17,708.857,6.94255,355.191,117.477,321.169,601.08,141.692,806.363,1351.47,3795.83,1383.38,643.737,341.354,5512.3,58342.7,24576.8,171.674,351.571,936.922,3503.57,2562.54,775.664,321.419,193.693,312.603,210.073,392.291,94.3635,197.882,1681.72,885.541,186.693,114.698,725.747,628.795,1076,33.1018,270.615,1074.37,1156.63,1401.46,4053.87,914.605,218.573,198.341,2250.49,4379.24,391.704,34.9641,21.0561,292.272,266.62,46.0091,114.054,31.0576,1323.03,3053.49,987.712,44.3775,105.45,76.7132,214.034,132.512,28.1329,52.5176,1429.57,4546.31,695.21,189.947,156.446,1870.06,5004.79,1030.19,1082.86,806.905,151.271,165.629,535.891,234.913,848.779,44.3896,170.687,609.892,817.542,11.3204,293.147,139.798,235.458,713.969,150.132,589.282,925.604,2980.5,1579.66,594.262,354.111,1540.43,40747.5,32863.7,613.432,168.032,730.505,2598.57,2937.78,661.547,345.361,85.4345,189.885,297.742,399.973,121.77,67.2548,1273.83,1429.7,125.473,0.542912,560.229,423.397,922.402,137.032,156.534,550.402,1063.48
197.648253968,345.243,333.213,41.5294,424.034,1956.72,127.889,238.41,565.01,782.536,758.47,907.403,119.224,855.623,2207.02,576.971,2862.54,4017.61,580.491,393.643,19.4478,3622.1,4105.57,56.7923,22.641,40.7652,243.416,206.326,62.997,122.759,276.977,3123.89,4146.36,782.96,122.918,92.0183,128.191,249.667,66.3481,40.7156,3.08452,2806.98,4805.21,105.986,380.738,348.177,2984.15,4476.87,142.528,2098.33,1136.62,167.481,605.675,652.166,583.691,826.228,262.695,12.4103,1385.51,802.147,26.7283,249.359,262.305,501.019,707.218,350.235,925.064,642.738,3561.4,1010.97,797.936,1040.41,4781.96,62618.6,25908.3,94.0297,737.207,530.05,3391.4,1895.96,581.18,451.914,296.994,521.454,464.416,441.452,48.5651,141.583,1923.04,670.46,135.871,253.281,775.185,741.725,997.072,190.832,532.803,1699.24,1266.92,1132.26,4222.02,906.353,339.299,128.939,2129.42,4625.82,315.382,24.0121,10.6603,219.129,271.655,37.3918,114.65,61.9655,1744.9,4210.51,1437.34,143.731,111.396,58.6955,223.838,65.3303,94.7362,56.1252,1396.56,5040.98,565.489,263.451,215.779,1745.4,4944.97,437.521,1401.57,1217.09,273.736,292.751,476.33,320.826,815.377,288.545,141.701,623.879,1026.43,35.2679,190.958,220.34,351.039,799.138,340.12,777.266,415.026,2687.14,1385.28,565.289,1003.33,811.231,43680.5,35238.1,249.853,537.496,481.247,2485.53,2436.93,354.791,428.563,159.651,331.707,556.345,550.701,60.5102,27.9058,1387.08,1325.4,16.1395,93.5888,554.442,601.07,788.625,301.237,289.257,970.187,1512.92
199.134331066,595.488,277.885,29.1911,456.103,2198.54,222.79,414.883,683.871,829.287,598.545,992.172,437.748,1183.06,2729.32,723.966,3204.83,3651.91,499.7,481.597,55.5082,3826.81,4377.13,104.825,71.5191,31.4764,212.245,312.221,126.413,118.977,330.415,3983.89,5415.5,949.072,145.558,158.029,233.037,249.283,61.8233,128.309,29.1391,3053.37,5231.97,173.304,432.215,353.158,2525.47,4705.8,90.9211,2538.41,1487.02,437.591,817.281,499.035,622.688,837.865,575.067,117.123,1676.7,900.32,46.281,178.79,408.526,734.87,789.771,479.507,1070.18,127.509,3622.77,560.226,832.828,1800.68,5553.38,69351.1,28999,332.589,1184.65,153.701,3152.01,1567.81,467.712,529.332,336.4,809.2,810.083,434.059,20.4026,145.703,2048,775.45,189.699,438.898,793.666,670.911,913.966,514.967,786.558,2215.85,1665.25,1591.62,4154.88,724.624,452.143,153.17,2224.33,4837.67,378.985,32.9055,5.67026,184.887,341.259,78.9917,107.494,77.2622,2189.07,5602.13,1822.26,203.591,158.577,129.746,259.642,68.3216,190.871,88.7137,1535.96,5640.94,692.296,300.461,260.252,1389.56,4967.9,385.731,1682.36,1520.01,489.019,521.512,415.391,313.363,779.588,617.705,281.519,894.998,1209.37,83.2098,124.635,290.904,519.988,864.861,443.273,975.899,51.8148,2728.7,1061.95,469.019,1714.82,1087.16,48459.1,39286.7,294.624,1070.69,198.463,2157.92,2280.94,131.462,487.333,169.55,541.014,930.779,623.714,31.5137,25.0094,1394.13,1409.78,42.3638,240.805,557.557,640.179,617.912,546.307,474.148,1399.81,2044.17
200.620408163,851.94,189.694,21.8112,476.335,2536.21,703.289,656.866,664.303,825.601,308.133,1096.01,920.456,1373.29,2825.78,1546.6,4167.73,3082.6,372.414,441.532,250.576,4301.16,4735.71,215.081,104.761,50.3432,271.918,488.001,250.336,124.195,323.859,4865.51,6703.61,1025.91,134.54,277.508,448.636,347.627,109.776,193.339,99.5772,3444.5,5888.91,489.63,363.686,340.784,1875.68,5248.01,924.399,2703.21,1563.57,863.312,1097.82,272.336,619.193,735.48,867.933,551.322,2244.37,952.567,50.13,111.506,526.006,1042.19,754.754,525.611,1120.36,196.824,3942.12,370.101,913.375,2042.25,8356.77,78591.9,34368.6,996.581,1279.36,15.5569,3106.79,1687.86,520.366,523.926,327.796,1103.01,1210.95,364.779,13.4254,160.012,2138.96,1240.36,352.669,504.729,773.901,460.6,809.876,947.183,1044.68,2317.72,2370.57,2884.83,3933.97,437.137,481.072,234.911,2573.8,5106.46,496.742,38.948,9.98458,211.472,449.308,180.298,124.071,63.9329,2685.67,7064.77,2123.51,183.647,242.373,324.192,380.775,148.555,270.277,127.253,1861.53,6397.97,1119.29,274.342,271.545,897.735,5070.29,1133.29,1922.34,1502.75,791.41,857.352,354.367,282.01,677.383,849.784,665.761,1545.68,1337.57,108.54,80.6796,328.03,757.765,810.683,475.971,1051.21,141.516,3033.42,1005.65,534.668,1841.15,2701.23,55336,45219.8,1102.93,1239.13,114.689,1935.34,2445.25,181.113,479.511,150.029,739.323,1389.59,634.095,21.9824,34.9388,1333.72,1733.33,185.713,320.626,544.399,571.923,409.455,826.231,738.358,1549.48,2586.56
202.106485261,1116.26,90.349,36.3377,433.502,3031.84,1545.47,884.212,500.112,778.848,65.7148,1204.33,1400.4,1376.04,2459.41,2804.38,5567.41,2659.62,252.806,262.609,519.214,5060.67,5084.05,345.247,85.0343,103.891,449.439,703.838,371.104,167.919,251.354,5750.71,7956.49,972.11,143.009,391.497,709.013,594.842,224.345,179.588,192.43,3917.09,6704.86,989.958,197.582,330.125,1352.58,6014.07,2431.3,2537.49,1352.75,1295.19,1419.15,103.914,593.993,539.751,1028.55,1357.38,3061,959.592,46.1747,43.6268,627.264,1308.07,643.53,446.727,1105.08,826.784,4354.73,848.21,1067.27,1644.47,12976.1,89347.3,42163.2,1930.72,896.957,182.017,3537.43,2207.82,674.519,463.321,263.369,1328.99,1639.02,272.809,25.3658,124.237,2325.48,1949.75,598.229,422.044,718.711,255.084,703.501,1352.45,1234.68,1965.18,3156.84,4753.54,3829.92,144.412,383.31,323.407,3223.42,5308.02,625.131,27.893,24.2032,297.244,609.38,284.639,156.895,29.4205,3255.61,8534.9,2244.24,130.697,324.117,577.027,635.04,324.311,280.089,163.921,2337.89,7174.03,1833.32,207.535,260.175,462.948,5289.08,2494.68,2057.12,1180.96,1081.81,1265.69,336.71,280.857,530.247,891.157,1318.53,2507.47,1463.59,79.5295,49.1956,330.439,989.959,673.964,399.625,1024.25,618.789,3457.44,1609.33,819.474,1271.84,5298.96,63822,52923,2633.07,847.937,224.612,2268.07,2800.65,428.756,442.343,93.9846,904.2,1876.21,611.504,17.3618,24.271,1327.19,2164.16,435.088,306.425,496.72,471.414,219.478,1074.42,998.305,1370.34,2960.3
203.592562358,1355.62,48.733,78.636,395.711,3637.26,2585.43,1049.97,264.071,688.174,13.5618,1284.11,1778.24,1118.28,1851.63,3974.39,7015.87,2646.74,239.412,80.0728,892.691,5745.79,5292.59,497.831,35.3111,205.603,663.909,957.175,458.966,179.462,148.694,6673.91,9249.05,771.036,155.205,436.555,1040.86,898.161,386.904,122.759,283.209,4329.3,7382.36,1635.86,44.637,340.319,1228.5,6861.55,3985.99,2144.71,913.809,1624.01,1690.9,112.778,567.944,303.119,1060.05,2384.4,3966.34,1031.2,51.0182,1.10594,797.964,1360.05,536.134,267.389,1036.89,1620.93,5022.03,1855.08,1125.61,992.004,18411.9,99965.7,51109.6,2869.25,398.103,755.286,4150.99,2980.63,879.904,360.012,160.194,1480.61,1950.61,269.298,51.87,74.8658,2630.22,2734.46,860.079,255.433,604.783,179.611,644.123,1627.42,1229.73,1358.13,3741.02,6598.6,4019.84,42.8935,272.058,435.665,3976.25,5222.12,807.426,8.61896,53.1717,437.384,793.914,354.835,158.876,15.9765,3925.4,9997.97,2122.76,94.5481,337.041,871.931,991.639,546.547,239.806,180.015,2814.06,7813.59,2662.78,157.048,249.808,325.579,5654.4,3891.98,2030.03,722.133,1254.99,1672.58,403.814,321.726,380.114,778.376,2149.98,3525.61,1686.19,14.1265,37.5209,385.123,1098.97,511.611,227.334,925.187,1241.24,4033.35,2603.28,1229.01,519.803,8332.37,72210.2,61247.2,4662.67,291.223,544.334,2820.64,3380.44,781.876,349.332,27.3386,1062.04,2211.95,659.324,7.49052,2.29296,1411.57,2607.55,701.903,234.059,375.612,429.604,138.272,1226.72,1114.34,989.066,3022.84
205.078639456,1606.92,148.456,185.877,561.135,4056,3565.46,1181.07,74.1192,544.163,129.411,1377.64,1948.82,698.518,1187.49,4627.57,8089.21,3007.23,417.728,96.7038,1441.64,5969.42,5131.87,751.292,12.7061,390.712,832.604,1087.68,589.749,100.952,77.4341,7712.97,10827.6,509.728,124.826,459.278,1414.99,1073.95,571.512,95.5813,363.058,4637.28,7404.04,2416.76,28.0076,427.743,1626.07,7448.05,5048.11,1593.79,462.074,1721.14,1915.36,268.675,509.244,141.121,1035.73,3405.92,4557.38,1331.01,124.965,86.4289,1163.41,1088.97,488.327,113.868,985.832,2012.97,5911.52,3287.37,951.649,525.059,22783.1,108490,59523.1,3393.82,160.299,1404.91,4856.05,3797.04,891.245,318.911,113.559,1441.32,2082.39,431.791,137.568,153.631,2869.02,3388.6,1118.06,83.6198,440.367,224.615,698.12,1727.56,971.239,745.646,3910.07,7979.12,4218.12,310.909,376.464,641.497,4704.08,4516.33,1134.66,15.1896,135.972,697.939,824.723,415.621,120.106,36.8873,4575.46,11722.3,1783.75,93.1488,270.289,1258.3,1277.81,725.042,223.225,155.685,3300.81,7857.92,3466.79,186.639,311.396,650.475,5916.43,4892.65,1746.27,366.945,1214.8,2080.55,510.745,346.168,306.346,623.392,3074.14,4158.43,1995.24,30.2943,129.827,636.12,1081.81,338.743,36.0494,923.066,1527.57,4573.05,3993.92,1479.84,111.627,10742.3,78348,68852.5,6499.99,24.9602,849.374,3402.12,4106.98,969.717,272.864,17.9721,1152.34,2278.06,828.691,30.8745,19.0278,1513.93,2949.88,950.336,117.824,221.025,430.064,255.788,1312.17,938.312,620.847,2720.26
206.564716553,1870.63,583.889,431.284,962.803,3961.09,4355.12,1226,20.4852,379.416,324.959,1450.03,1898.56,273.503,651.577,4573.49,8549.69,3348.66,822.755,456.322,2268.39,5395.75,4610,1119.66,83.3223,582.823,955.674,983.9,765.092,11.4452,81.5932,9152.02,12902.3,425.606,69.0725,575.566,1573.22,1186.99,640.59,151.84,450.394,4823.24,6448.08,3217.85,312.409,662.741,2170.87,7577.98,5385.03,988.074,140.661,1643.67,2019.46,470.09,442.484,97.2749,988.695,4228.12,4545.74,1754.86,404.001,521.333,1812.37,582.259,539.489,196.483,836.834,2016.91,6518.91,4890.22,792.937,370.054,24268.6,113424,65393,3473.23,110.59,1814.54,5622.4,4281.64,749.902,295.215,222.555,1199.4,1978.54,882.234,350.68,454.227,2752.29,3846.43,1286.48,6.31707,253.184,341.717,839.015,1635.13,563.512,327.453,3588.97,8652.79,4129.53,880.611,795.881,1217.76,5148.12,3287.31,1547.6,106.078,307.744,1007.1,743.266,403.116,105.859,42.8314,5340.96,13814.4,1535.09,104.376,260.436,1527.18,1498.92,755.18,245.49,114.511,3776.09,7089.29,3945.6,457.754,485.59,1194.33,5895.84,5332.13,1195.54,210.318,1118.03,2384.16,591.763,360.742,289.785,581.005,3879.5,4216.58,2166.75,311.211,472.51,1272,1016.96,243.575,29.0929,907.805,1439.64,4717.51,5564.2,1696.21,29.6386,11507.8,80645.3,74237.2,7555.72,8.42739,966.883,4117.91,4472.06,1042.97,171.498,120.661,1180.02,1981,1148.48,154.992,143.824,1453.62,3144.55,1157.27,31.7006,72.3175,467.063,572.069,1309.91,566.823,374.709,2221.11
208.050793651,2111.31,1514.45,915.146,1406.07,3327.96,4804.47,1219.02,46.1691,261.193,456.113,1495.27,1634.07,38.1046,299.708,3994.56,8371.24,3247.32,1395.69,1169.14,3360.06,4126.23,3800.14,1618.65,244.706,737.423,947.378,753.442,852.23,64.9661,230.923,11263,15673.3,752.925,100.476,701.021,1502.62,1183.93,566.051,269.499,680.945,4678.41,4802.56,3731.74,1016.6,1113.82,2292.78,7340.35,5024.2,489.456,26.7996,1469.51,2003.32,573.089,384.024,124.003,985.525,4657.75,3912.75,2064.82,999.403,1456.28,2739.25,199.913,730.453,517.92,630.827,1683.76,6764.14,5943.16,929.251,453.176,22521.5,113784,67016.9,3363,92.9707,2054.77,5996.24,4278.99,549.261,285.149,533.965,861.722,1659.94,1679.18,776.686,917.132,2197,4079.87,1340.01,6.1493,133.53,423.787,1023.14,1326.24,238.169,108.649,3001,8586.24,3582.08,1529.5,1490.54,2406.4,5167.79,1854.81,1986.28,329.48,545.464,1219.88,661.876,292.721,195.261,38.6895,6547.59,16181,1756.57,159.227,345.105,1563.69,1609.28,623.551,282.398,166.576,4045.9,5775.73,3732.71,1120.05,818.516,1496.74,5618.44,5214.46,594.587,220.632,1118.77,2526.02,590.934,340.887,327.484,707.416,4345.41,3738.48,2036.34,969.339,1190.35,2339.34,1129.49,287.566,303.391,902.881,1001.38,4522.91,6467.73,2236.87,181.444,10333.5,78611.2,75620.9,7918.63,37.6882,1038.44,4524.41,4364.68,1033.14,81.0862,331.245,1152.49,1394.77,1564.57,449.109,414.597,1131.02,3213.61,1344.92,20.0062,3.05085,489.425,987.665,1229.08,219.978,232.33,1838.28
209.536870748,2475.77,2777.87,1598.77,1735.97,2295.95,4906.41,1225.93,64.8867,208.915,420.182,1516.68,1238.17,30.3954,119.006,3326.3,7712.59,2540.74,2002.35,2063.82,4477.69,2684.24,2909.51,2193.38,435.57,797.402,833.911,468.904,810.715,290.096,615.07,14026.2,19143.4,1657.73,289.591,714.04,1297.8,1018.25,414.763,388.322,1075.02,4220.79,2882.6,3828.59,2014.09,1743,1836.64,6770.34,4436.69,167.069,95.61,1223.36,1953.65,472.596,363.869,147.989,986.049,4785.71,2732.03,2225.15,1824.09,2653.9,3876.49,378.697,1168.51,970.623,369.804,1196.68,6564.98,6186.41,1242.15,671.362,18767.1,108973,64374.6,3115.04,97.936,2149.23,5702.87,3851.84,405.753,248.238,981.792,605.102,1396.08,2647.66,1352.3,1404.24,1377.19,4071.35,1420.97,12.9787,100.376,371.952,1205,912.792,98.6847,27.2047,2343.57,8262.17,2417.38,2191.29,2312.91,3857.28,5017.26,597.132,2472.97,661,690.513,1352.46,586.422,202.509,379.535,122.939,8190.16,18799.3,2619.39,273.335,452.863,1431.96,1496.67,449.982,272.416,368.951,4107.34,4072.94,3020.73,1960.61,1323.63,1431.42,4946.05,5028.95,132.047,371.272,1120.77,2563.28,518.427,344.597,397.924,801.66,4571.29,2852.53,1742.3,1905.03,2116.73,3649.83,1719.11,588.909,771.114,804.605,505.987,4033.94,6360.1,2951.9,640.729,7782.4,72874,72140.4,7772.8,82.5412,1067.91,4427.73,3843.66,944.203,14.6354,664.883,1098.61,806.43,1918.67,816.813,803.763,672.197,3150.3,1743.22,88.7185,26.0554,416.099,1389.47,1186.88,58.7281,141.038,1554.64
211.022947846,3265.45,3857.91,2194.06,2003.98,1122.86,4862.44,1222.92,65.9106,174.511,299.175,1383.1,906.136,135.426,55.5226,2921.31,6954.56,1399.94,2505,2741.62,5363.49,1637.6,2314.07,2592.21,632.495,711.154,693.085,164.213,782.766,500.902,1160.98,17245.6,23058.5,2952.34,536.8,719.332,864,893.666,190.925,534.109,1440.98,3591.96,1167.46,3654.22,2854.6,2370.47,1040.33,6107.86,4078.48,49.0786,235.158,990.729,1821.21,270.347,344.264,167.481,935.704,4716.19,1432.75,2333.23,2528.02,3575.44,5312.17,1374,1783.69,1302.81,210.432,886.101,5560.74,6020,1382.96,878.571,14307.5,100239,58264.1,2705.86,181.112,1907.68,4990.53,3050.1,362.829,218.503,1411.83,643.418,1502.72,3462.59,1846.97,1849.2,521.395,4022.71,1620.52,3.0319,103.764,257.543,1245.73,617.29,48.1401,14.3944,1919.54,8008.89,1036.14,2847.08,2946.77,4935.17,5004.19,61.4933,2781.77,1051.03,692.725,1330.99,638.889,226.733,545.183,326.17,10057.8,21624,3890.21,398.081,580.379,1099.03,1288.49,251.687,258.433,652.759,3888.14,2428.15,2209.89,2522.22,1858.94,1128.01,4076.57,5139.97,33.3738,602.8,989.961,2534.28,483.718,385.674,514.311,737.637,4558.45,2103.11,1480.15,2826.77,2862.63,5008.06,2870.21,1117.26,1187.36,727.745,211.393,3090.81,5726.85,3256.87,1308.75,4859.46,64874.2,64670.7,6942.38,199.217,814.868,4241.52,2828.7,856.015,54.5411,1041.57,1101.63,445.746,2167.96,1065.54,1219.46,263.538,3186.56,2518.85,238.202,109.718,291.653,1651.3,1274.86,92.3111,135.412,1333.15
